Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/09/2024,9,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/09/2024,9,728 x 90,181,0,"0,00 ","0,0","R$0,00 ","93,37%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/09/2024,9,970 x 90,29,0,"0,00 ","0,0","R$0,00 ","89,66%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/09/2024,9,Native,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/09/2024,9,300 x 100,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/09/2024,9,320 x 100,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/09/2024,9,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/09/2024,9,728 x 90,136,0,"0,00 ","0,0","R$0,00 ","97,79%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/09/2024,9,970 x 90,52,0,"0,00 ","0,0","R$0,00 ","96,15%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/09/2024,9,Native,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/09/2024,9,300 x 250,53,1,"0,00 ","0,0","R$0,00 ","62,26%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/09/2024,9,300 x 600,10,0,"0,00 ","0,0","R$0,00 ","70,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/09/2024,9,320 x 50,364,0,"0,00 ","0,0","R$0,00 ","71,15%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/09/2024,9,970 x 250,1189,1,"0,00 ","0,0","R$0,00 ","71,78%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/09/2024,9,Native,143,0,"0,00 ","0,0","R$0,00 ","48,95%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/09/2024,9,300 x 250,39,1,"0,00 ","0,0","R$0,00 ","76,92%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/09/2024,9,300 x 600,281,0,"0,00 ","0,0","R$0,00 ","75,80%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/09/2024,9,320 x 50,273,0,"0,00 ","0,0","R$0,00 ","71,06%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/09/2024,9,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/09/2024,9,970 x 250,796,1,"0,00 ","0,0","R$0,00 ","75,35%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/09/2024,9,Native,227,1,"0,00 ","0,0","R$0,00 ","50,66%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/09/2024,9,320 x 50,6037,5,"0,00 ","0,0","R$0,00 ","86,30%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/09/2024,9,728 x 90,40,0,"0,00 ","0,0","R$0,00 ","95,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/09/2024,9,970 x 90,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/09/2024,9,Native,25,0,"0,00 ","0,0","R$0,00 ","72,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/09/2024,9,320 x 50,5718,2,"0,00 ","0,0","R$0,00 ","86,55%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/09/2024,9,728 x 90,3908,1,"0,00 ","0,0","R$0,00 ","91,61%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/09/2024,9,970 x 90,999,0,"0,00 ","0,0","R$0,00 ","91,18%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/09/2024,9,Native,12,0,"0,00 ","0,0","R$0,00 ","83,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,10/09/2024,9,300 x 250,40,0,"0,00 ","0,0","R$0,00 ","65,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,10/09/2024,9,300 x 600,12,0,"0,00 ","0,0","R$0,00 ","58,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,10/09/2024,9,320 x 50,39,0,"0,00 ","0,0","R$0,00 ","41,03%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,10/09/2024,9,728 x 90,146,0,"0,00 ","0,0","R$0,00 ","54,11%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,10/09/2024,9,970 x 250,198,1,"0,00 ","0,0","R$0,00 ","55,56%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,10/09/2024,9,970 x 90,21,0,"0,00 ","0,0","R$0,00 ","52,38%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,10/09/2024,9,Native,119,0,"0,00 ","0,0","R$0,00 ","22,69%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,11/09/2024,9,300 x 250,44,1,"0,00 ","0,0","R$0,00 ","84,09%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,11/09/2024,9,300 x 600,15,0,"0,00 ","0,0","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,11/09/2024,9,320 x 100,8,0,"0,00 ","0,0","R$0,00 ","112,50%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,11/09/2024,9,320 x 50,53,2,"0,00 ","0,0","R$0,00 ","52,83%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,11/09/2024,9,728 x 90,208,0,"0,00 ","0,0","R$0,00 ","66,35%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,11/09/2024,9,970 x 250,122,0,"0,00 ","0,0","R$0,00 ","65,57%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,11/09/2024,9,970 x 90,64,0,"0,00 ","0,0","R$0,00 ","79,69%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,11/09/2024,9,Native,86,1,"0,00 ","0,0","R$0,00 ","30,23%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,10/09/2024,9,300 x 100,18,0,"0,00 ","0,0","R$0,00 ","94,44%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,10/09/2024,9,320 x 100,22,0,"0,00 ","0,0","R$0,00 ","86,36%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,10/09/2024,9,320 x 50,13,0,"0,00 ","0,0","R$0,00 ","76,92%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,10/09/2024,9,728 x 90,477,0,"0,00 ","0,0","R$0,00 ","96,02%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,10/09/2024,9,970 x 90,87,0,"0,00 ","0,0","R$0,00 ","98,85%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,10/09/2024,9,Native,15,0,"0,00 ","0,0","R$0,00 ","60,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,11/09/2024,9,300 x 100,6,1,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,11/09/2024,9,320 x 100,15,0,"0,00 ","0,0","R$0,00 ","93,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,11/09/2024,9,320 x 50,10,0,"0,00 ","0,0","R$0,00 ","90,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,11/09/2024,9,728 x 90,2167,1,"0,00 ","0,0","R$0,00 ","95,02%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,11/09/2024,9,970 x 90,841,0,"0,00 ","0,0","R$0,00 ","92,98%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,11/09/2024,9,Native,10,0,"0,00 ","0,0","R$0,00 ","80,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,11/09/2024,9,728 x 90,8,0,"0,00 ","0,0","R$0,00 ","75,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,11/09/2024,9,970 x 90,7,0,"0,00 ","0,0","R$0,00 ","71,43%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,10/09/2024,9,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,11/09/2024,9,300 x 250,40,0,"0,00 ","0,0","R$0,00 ","92,50%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,11/09/2024,9,Native,7,0,"0,00 ","0,0","R$0,00 ","85,71%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,11/09/2024,9,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/09/2024,9,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,1 x 1,6076,0,"0,00 ","0,0","R$0,00 ","65,08%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,300 x 250,41587,48,"0,00 ","0,0","R$0,00 ","77,31%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,300 x 600,1923,0,"0,00 ","0,0","R$0,00 ","89,81%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,320 x 50,10857,6,"0,00 ","0,0","R$0,00 ","46,22%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,728 x 90,20463,1,"0,00 ","0,0","R$0,00 ","65,40%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,970 x 250,29389,36,"0,00 ","0,0","R$0,00 ","79,71%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,970 x 90,3342,0,"0,00 ","0,0","R$0,00 ","65,47%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,Native,24151,13,"0,00 ","0,0","R$0,00 ","50,68%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,1 x 1,6522,0,"0,00 ","0,0","R$0,00 ","75,24%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,300 x 250,15725,19,"0,00 ","0,0","R$0,00 ","78,15%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,300 x 600,2474,0,"0,00 ","0,0","R$0,00 ","95,59%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,320 x 50,5419,2,"0,00 ","0,0","R$0,00 ","54,90%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,728 x 90,2982,0,"0,00 ","0,0","R$0,00 ","60,90%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,970 x 250,3761,9,"0,00 ","0,0","R$0,00 ","70,91%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,970 x 90,879,0,"0,00 ","0,0","R$0,00 ","68,03%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,Native,9333,9,"0,00 ","0,0","R$0,00 ","53,08%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,970 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,320 x 50,89,0,"0,00 ","0,0","R$0,00 ","96,63%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,728 x 90,28,0,"0,00 ","0,0","R$0,00 ","96,43%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,970 x 90,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,728 x 90,23,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,300 x 600,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,728 x 90,21,0,"0,00 ","0,0","R$0,00 ","57,14%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,970 x 250,24,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,970 x 90,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,Native,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,728 x 90,233,1,"0,00 ","0,0","R$0,00 ","92,70%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,970 x 90,36,0,"0,00 ","0,0","R$0,00 ","91,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,728 x 90,91,0,"0,00 ","0,0","R$0,00 ","95,60%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,970 x 90,11,0,"0,00 ","0,0","R$0,00 ","63,64%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,1 x 1,252,1,"0,00 ","0,0","R$0,00 ","32,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,1 x 1,229,2,"0,00 ","0,0","R$0,00 ","43,23%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,300 x 100,2375,3,"0,00 ","0,0","R$0,00 ","97,31%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,320 x 100,3476,2,"0,00 ","0,0","R$0,00 ","97,21%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,320 x 50,8742,9,"0,00 ","0,0","R$0,00 ","97,80%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,728 x 90,117777,13,"0,00 ","0,0","R$0,00 ","98,42%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,970 x 90,25817,1,"0,00 ","0,0","R$0,00 ","98,47%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/09/2024,9,Native,12623,3,"0,00 ","0,0","R$0,00 ","92,34%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,300 x 100,1323,0,"0,00 ","0,0","R$0,00 ","98,11%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,320 x 100,1573,0,"0,00 ","0,0","R$0,00 ","98,09%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,320 x 50,7347,8,"0,00 ","0,0","R$0,00 ","97,71%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,728 x 90,136275,4,"0,00 ","0,0","R$0,00 ","97,16%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,970 x 90,50500,10,"0,00 ","0,0","R$0,00 ","96,90%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/09/2024,9,Native,794,0,"0,00 ","0,0","R$0,00 ","96,60%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/09/2024,9,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/09/2024,9,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","20,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/09/2024,9,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/09/2024,9,Native,6,0,"0,00 ","0,0","R$0,00 ","16,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/09/2024,9,300 x 250,43647,31,"0,00 ","0,0","R$0,00 ","43,42%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/09/2024,9,300 x 600,119,0,"0,00 ","0,0","R$0,00 ","71,43%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/09/2024,9,320 x 50,10299,6,"0,00 ","0,0","R$0,00 ","24,48%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/09/2024,9,728 x 90,158,0,"0,00 ","0,0","R$0,00 ","62,03%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/09/2024,9,970 x 250,185,1,"0,00 ","0,0","R$0,00 ","73,51%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/09/2024,9,970 x 90,21,0,"0,00 ","0,0","R$0,00 ","42,86%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/09/2024,9,Native,10539,15,"0,00 ","0,0","R$0,00 ","33,45%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/09/2024,9,300 x 250,98167,79,"0,00 ","0,0","R$0,00 ","50,81%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/09/2024,9,300 x 600,233,1,"0,00 ","0,0","R$0,00 ","44,21%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/09/2024,9,320 x 50,13451,7,"0,00 ","0,0","R$0,00 ","23,59%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/09/2024,9,728 x 90,1558,0,"0,00 ","0,0","R$0,00 ","57,45%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/09/2024,9,970 x 250,1886,3,"0,00 ","0,0","R$0,00 ","61,82%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/09/2024,9,970 x 90,381,0,"0,00 ","0,0","R$0,00 ","57,74%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/09/2024,9,Native,20581,36,"0,00 ","0,0","R$0,00 ","40,71%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/09/2024,9,300 x 100,18057,24,"0,00 ","0,0","R$0,00 ","73,48%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/09/2024,9,320 x 100,38927,29,"0,00 ","0,0","R$0,00 ","73,32%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/09/2024,9,320 x 50,19035,7,"0,00 ","0,0","R$0,00 ","71,70%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/09/2024,9,728 x 90,12609,5,"0,00 ","0,0","R$0,00 ","90,81%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/09/2024,9,970 x 90,2194,0,"0,00 ","0,0","R$0,00 ","93,80%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/09/2024,9,Native,15556,19,"0,00 ","0,0","R$0,00 ","67,25%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/09/2024,9,300 x 100,30834,31,"0,00 ","0,0","R$0,00 ","72,07%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/09/2024,9,320 x 100,46481,45,"0,00 ","0,0","R$0,00 ","72,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/09/2024,9,320 x 50,25612,9,"0,00 ","0,0","R$0,00 ","70,86%"
